datetime,open,high,low,close,vol,amount,float_shares
2021-06-01,0.996999979019165,1.0190000534057617,0.9950000047683716,1.0190000534057617,434441504.0,438290176.0,5651734.5
2021-06-02,1.0210000276565552,1.0269999504089355,1.0130000114440918,1.0140000581741333,149794096.0,152580688.0,5651734.5
2021-06-03,1.0180000066757202,1.024999976158142,1.0099999904632568,1.0110000371932983,103900600.0,105813064.0,5651734.5
2021-06-04,1.0110000371932983,1.0140000581741333,1.003999948501587,1.00600004196167,70302600.0,70907616.0,5651734.5
2021-06-07,1.0080000162124634,1.0099999904632568,0.9980000257492065,1.0019999742507935,64137300.0,64247852.0,5651734.5
2021-06-08,1.0019999742507935,1.0049999952316284,0.9900000095367432,0.9919999837875366,82708600.0,82314592.0,5651734.5
2021-06-09,0.9919999837875366,0.9959999918937683,0.9879999756813049,0.9909999966621399,41468500.0,41130376.0,5651734.5
2021-06-10,0.9890000224113464,1.0,0.9890000224113464,0.9909999966621399,98255696.0,97792392.0,5651734.5
2021-06-11,0.9950000047683716,1.0,0.9900000095367432,0.9909999966621399,51612800.0,51306120.0,5651734.5
2021-06-15,0.9950000047683716,0.996999979019165,0.9800000190734863,0.9860000014305115,58752500.0,58013552.0,5651734.5
2021-06-16,0.9850000143051147,0.9850000143051147,0.9750000238418579,0.9760000109672546,47312000.0,46337944.0,5651734.5
2021-06-17,0.9739999771118164,0.9829999804496765,0.968999981880188,0.9829999804496765,57386900.0,56095344.0,5651734.5
2021-06-18,0.9860000014305115,1.00600004196167,0.9860000014305115,1.0,85795000.0,85861024.0,5651734.5
2021-06-21,0.996999979019165,0.9990000128746033,0.9890000224113464,0.9919999837875366,54512400.0,54135488.0,5651734.5
2021-06-22,0.9940000176429749,0.9940000176429749,0.9810000061988831,0.9819999933242798,43922900.0,43270556.0,5651734.5
2021-06-23,0.9860000014305115,1.00600004196167,0.9829999804496765,1.003999948501587,95294096.0,95025096.0,5651734.5
2021-06-24,1.003999948501587,1.0110000371932983,1.0019999742507935,1.00600004196167,84504496.0,85125800.0,5651734.5
2021-06-25,1.0110000371932983,1.0269999504089355,1.0099999904632568,1.0260000228881836,134550400.0,137422784.0,5651734.5
2021-06-28,1.0260000228881836,1.034000039100647,1.024999976158142,1.0299999713897705,58777400.0,60465952.0,5651734.5
2021-06-29,1.031000018119812,1.0369999408721924,1.0169999599456787,1.0169999599456787,51587800.0,52985372.0,5651734.5
2021-06-30,1.0219999551773071,1.0290000438690186,1.0180000066757202,1.0210000276565552,41831800.0,42793708.0,5651734.5
2021-07-01,1.0199999809265137,1.0230000019073486,1.0089999437332153,1.0099999904632568,30547600.0,30946564.0,5651734.5
2021-07-02,1.0119999647140503,1.0130000114440918,0.9879999756813049,0.9900000095367432,68045104.0,67598928.0,5651734.5
2021-07-05,0.9900000095367432,0.9909999966621399,0.9639999866485596,0.968999981880188,101955000.0,99123520.0,5651734.5
2021-07-06,0.9700000286102295,0.972000002861023,0.9520000219345093,0.9599999785423279,76887800.0,73692128.0,5651734.5
2021-07-07,0.9520000219345093,0.9570000171661377,0.9459999799728394,0.9520000219345093,79699600.0,75890128.0,5651734.5
2021-07-08,0.9549999833106995,0.9559999704360962,0.9200000166893005,0.9240000247955322,116024304.0,108289616.0,5651734.5
2021-07-09,0.9229999780654907,0.9380000233650208,0.9039999842643738,0.9369999766349792,104110400.0,96229504.0,5651734.5
2021-07-12,0.9440000057220459,0.9509999752044678,0.9330000281333923,0.9430000185966492,75713800.0,71197416.0,5651734.5
2021-07-13,0.9459999799728394,0.9660000205039978,0.9430000185966492,0.9589999914169312,79291400.0,75894576.0,5651734.5
2021-07-14,0.9559999704360962,0.9649999737739563,0.9559999704360962,0.9589999914169312,44276900.0,42582604.0,5651734.5
2021-07-15,0.9629999995231628,0.9629999995231628,0.9559999704360962,0.9620000123977661,37820800.0,36315720.0,5651734.5
2021-07-16,0.9620000123977661,0.9620000123977661,0.953000009059906,0.9570000171661377,35942200.0,34395784.0,5651734.5
2021-07-19,0.9549999833106995,0.9549999833106995,0.9330000281333923,0.9369999766349792,50790100.0,47632544.0,5651734.5
2021-07-20,0.9300000071525574,0.9390000104904175,0.9200000166893005,0.925000011920929,92596200.0,85866992.0,5651734.5
2021-07-21,0.9279999732971191,0.9319999814033508,0.9179999828338623,0.9200000166893005,78325200.0,72284432.0,5651734.5
2021-07-22,0.925000011920929,0.9359999895095825,0.925000011920929,0.9330000281333923,48074600.0,44826556.0,5651734.5
2021-07-23,0.9340000152587891,0.9369999766349792,0.9169999957084656,0.9179999828338623,55151000.0,50895148.0,5651734.5
2021-07-26,0.8999999761581421,0.9020000100135803,0.8550000190734863,0.8669999837875366,151490592.0,132278016.0,5651734.5
2021-07-27,0.8579999804496765,0.8579999804496765,0.7919999957084656,0.7960000038146973,223898896.0,184798832.0,5651734.5
2021-07-28,0.8080000281333923,0.8180000185966492,0.7850000262260437,0.8050000071525574,211339504.0,169142368.0,5651734.5
2021-07-29,0.8370000123977661,0.8659999966621399,0.8360000252723694,0.859000027179718,215941600.0,184317728.0,5651734.5
2021-07-30,0.8510000109672546,0.8510000109672546,0.8299999833106995,0.8389999866485596,129912200.0,109047136.0,5651734.5
2021-08-02,0.8420000076293945,0.8560000061988831,0.8360000252723694,0.8510000109672546,127961800.0,108540208.0,5651734.5
2021-08-03,0.8519999980926514,0.8519999980926514,0.824999988079071,0.8410000205039978,126736000.0,106047664.0,5651734.5
2021-08-04,0.8379999995231628,0.8669999837875366,0.8309999704360962,0.859000027179718,138659392.0,118294088.0,5651734.5
2021-08-05,0.8569999933242798,0.8659999966621399,0.8389999866485596,0.8399999737739563,123187904.0,105033472.0,5651734.5
2021-08-06,0.843999981880188,0.847000002861023,0.8349999785423279,0.8429999947547913,89614496.0,75476304.0,5651734.5
2021-08-09,0.8320000171661377,0.847000002861023,0.8270000219345093,0.8420000076293945,112966200.0,94780760.0,5651734.5
2021-08-10,0.8479999899864197,0.8579999804496765,0.8420000076293945,0.8560000061988831,117519400.0,99804736.0,5651734.5
2021-08-11,0.8569999933242798,0.8640000224113464,0.8510000109672546,0.8579999804496765,100797696.0,86396320.0,5651734.5
2021-08-12,0.8550000190734863,0.8569999933242798,0.8429999947547913,0.8450000286102295,86159696.0,73285952.0,5651734.5
2021-08-13,0.843999981880188,0.843999981880188,0.8230000138282776,0.8259999752044678,114391200.0,94937064.0,5651734.5
2021-08-16,0.824999988079071,0.824999988079071,0.8059999942779541,0.8069999814033508,138983008.0,112849584.0,5651734.5
2021-08-17,0.8050000071525574,0.8050000071525574,0.7799999713897705,0.7839999794960022,200222592.0,158635616.0,5651734.5
2021-08-18,0.7839999794960022,0.7910000085830688,0.781000018119812,0.7850000262260437,114636896.0,90201384.0,5651734.5
2021-08-19,0.7879999876022339,0.7879999876022339,0.7649999856948853,0.7680000066757202,201396608.0,155761456.0,5651734.5
2021-08-20,0.7649999856948853,0.7649999856948853,0.7310000061988831,0.7440000176429749,307426112.0,229972976.0,5651734.5
2021-08-23,0.7570000290870667,0.7739999890327454,0.7549999952316284,0.7599999904632568,181475696.0,138814688.0,5651734.5
2021-08-24,0.7720000147819519,0.800000011920929,0.7720000147819519,0.7990000247955322,253663200.0,199974800.0,5651734.5
2021-08-25,0.8220000267028809,0.8330000042915344,0.8029999732971191,0.8050000071525574,281732352.0,230203312.0,5651734.5
2021-08-26,0.8059999942779541,0.8109999895095825,0.7820000052452087,0.7900000214576721,181279808.0,144288544.0,5651734.5
2021-08-27,0.7919999957084656,0.8100000023841858,0.7900000214576721,0.7900000214576721,133549200.0,107029648.0,5651734.5
2021-08-30,0.7960000038146973,0.8040000200271606,0.7879999876022339,0.7990000247955322,168587600.0,134517840.0,5651734.5
2021-08-31,0.8019999861717224,0.8190000057220459,0.7910000085830688,0.8180000185966492,170802704.0,137356736.0,5651734.5
2021-09-01,0.828000009059906,0.8519999980926514,0.8220000267028809,0.8360000252723694,284167200.0,238692832.0,5651734.5
2021-09-02,0.8539999723434448,0.8640000224113464,0.8450000286102295,0.8479999899864197,156156096.0,133415784.0,5651734.5
2021-09-03,0.8500000238418579,0.8500000238418579,0.8339999914169312,0.8370000123977661,121302344.0,101927008.0,5651734.5
2021-09-06,0.8379999995231628,0.8479999899864197,0.8320000171661377,0.8450000286102295,146371008.0,123558592.0,5651734.5
2021-09-07,0.8560000061988831,0.8679999709129333,0.8510000109672546,0.8629999756813049,120827504.0,104152480.0,5651734.5
2021-09-08,0.8659999966621399,0.871999979019165,0.8510000109672546,0.859000027179718,140045104.0,120766008.0,5651734.5
