datetime,open,high,low,close,vol,amount,float_shares
2019-09-06,0.1749999970197677,0.1800000071525573,0.1720000058412552,0.1759999990463256,485995168.0,510408096.0,7096577.5
2019-09-09,0.1780000030994415,0.1889999955892563,0.1759999990463256,0.1870000064373016,461414592.0,500161632.0,7096577.5
2019-09-10,0.1889999955892563,0.1889999955892563,0.1800000071525573,0.1809999942779541,836776640.0,915766592.0,7096577.5
2019-09-11,0.181999996304512,0.1829999983310699,0.1780000030994415,0.1790000051259994,422586624.0,455977408.0,7096577.5
2019-09-12,0.1790000051259994,0.1809999942779541,0.1780000030994415,0.1800000071525573,230615504.0,248350016.0,7096577.5
2019-09-16,0.1809999942779541,0.1829999983310699,0.1790000051259994,0.1809999942779541,261575232.0,283548352.0,7096577.5
2019-09-17,0.1800000071525573,0.1800000071525573,0.1749999970197677,0.1759999990463256,422728000.0,448954176.0,7096577.5
2019-09-18,0.1770000010728836,0.1770000010728836,0.1749999970197677,0.1759999990463256,206378288.0,218270656.0,7096577.5
2019-09-19,0.1759999990463256,0.1800000071525573,0.1759999990463256,0.1800000071525573,283289664.0,302721760.0,7096577.5
2019-09-20,0.1809999942779541,0.1829999983310699,0.1800000071525573,0.1800000071525573,284140224.0,308832896.0,7096577.5
2019-09-23,0.1790000051259994,0.1800000071525573,0.1780000030994415,0.1800000071525573,171509792.0,183862880.0,7096577.5
2019-09-24,0.1800000071525573,0.1850000023841858,0.1800000071525573,0.1829999983310699,326865376.0,358410496.0,7096577.5
2019-09-25,0.181999996304512,0.181999996304512,0.1770000010728836,0.1780000030994415,270499264.0,290541280.0,7096577.5
2019-09-26,0.1780000030994415,0.1790000051259994,0.1700000017881393,0.1700000017881393,470137088.0,489070656.0,7096577.5
2019-09-27,0.1689999997615814,0.1739999949932098,0.1689999997615814,0.1729999929666519,168927696.0,174446832.0,7096577.5
2019-09-30,0.1720000058412552,0.1729999929666519,0.1689999997615814,0.1700000017881393,159463200.0,162997504.0,7096577.5
2019-10-08,0.1700000017881393,0.1710000038146972,0.1669999957084655,0.1669999957084655,179029904.0,180899632.0,7096577.5
2019-10-09,0.1659999936819076,0.1689999997615814,0.164000004529953,0.1679999977350235,161888992.0,161721152.0,7096577.5
2019-10-10,0.1689999997615814,0.1729999929666519,0.1679999977350235,0.1720000058412552,216781200.0,222600288.0,7096577.5
2019-10-11,0.1729999929666519,0.1729999929666519,0.1700000017881393,0.1720000058412552,124447288.0,128180056.0,7096577.5
2019-10-14,0.1739999949932098,0.1749999970197677,0.1739999949932098,0.1739999949932098,151508496.0,158405040.0,7096577.5
2019-10-15,0.1739999949932098,0.1739999949932098,0.1689999997615814,0.1700000017881393,136472592.0,139592112.0,7096577.5
2019-10-16,0.1700000017881393,0.1700000017881393,0.1679999977350235,0.1679999977350235,118038304.0,119730952.0,7096577.5
2019-10-17,0.1679999977350235,0.1689999997615814,0.1669999957084655,0.1689999997615814,73090800.0,73780152.0,7096577.5
2019-10-18,0.1689999997615814,0.1700000017881393,0.1659999936819076,0.1669999957084655,160001200.0,160974208.0,7096577.5
2019-10-21,0.1659999936819076,0.1659999936819076,0.163000002503395,0.1650000065565109,146922896.0,144705104.0,7096577.5
2019-10-22,0.1650000065565109,0.1679999977350235,0.1650000065565109,0.1679999977350235,95358600.0,95350056.0,7096577.5
2019-10-23,0.1679999977350235,0.1679999977350235,0.1659999936819076,0.1659999936819076,104718896.0,105092136.0,7096577.5
2019-10-24,0.1659999936819076,0.1669999957084655,0.164000004529953,0.1659999936819076,72045000.0,71598504.0,7096577.5
2019-10-25,0.1659999936819076,0.1679999977350235,0.164000004529953,0.1679999977350235,108279600.0,107904360.0,7096577.5
2019-10-28,0.1710000038146972,0.1720000058412552,0.1689999997615814,0.1710000038146972,180912896.0,185014464.0,7096577.5
2019-10-29,0.1710000038146972,0.1720000058412552,0.1679999977350235,0.1679999977350235,134884800.0,137560672.0,7096577.5
2019-10-30,0.1669999957084655,0.1689999997615814,0.1659999936819076,0.1669999957084655,103883696.0,104173568.0,7096577.5
2019-10-31,0.1679999977350235,0.1689999997615814,0.1659999936819076,0.1659999936819076,78767000.0,79055472.0,7096577.5
2019-11-01,0.1659999936819076,0.1679999977350235,0.1659999936819076,0.1679999977350235,86783632.0,87131752.0,7096577.5
2019-11-04,0.1689999997615814,0.1720000058412552,0.1679999977350235,0.1700000017881393,186626080.0,190815824.0,7096577.5
2019-11-05,0.1710000038146972,0.1710000038146972,0.1689999997615814,0.1710000038146972,83750096.0,85654784.0,7096577.5
2019-11-06,0.1700000017881393,0.1710000038146972,0.1679999977350235,0.1679999977350235,77132600.0,78409216.0,7096577.5
2019-11-07,0.1679999977350235,0.1700000017881393,0.1679999977350235,0.1689999997615814,45251100.0,45894476.0,7096577.5
2019-11-08,0.1700000017881393,0.1729999929666519,0.1700000017881393,0.1700000017881393,160640944.0,165253168.0,7096577.5
2019-11-11,0.1700000017881393,0.1700000017881393,0.1659999936819076,0.1659999936819076,137922704.0,138462416.0,7096577.5
2019-11-12,0.1669999957084655,0.1669999957084655,0.163000002503395,0.1650000065565109,146136896.0,144001168.0,7096577.5
2019-11-13,0.1650000065565109,0.1669999957084655,0.164000004529953,0.1669999957084655,86558096.0,85957728.0,7096577.5
2019-11-14,0.1659999936819076,0.1689999997615814,0.1659999936819076,0.1679999977350235,127440016.0,128003616.0,7096577.5
2019-11-15,0.1679999977350235,0.1689999997615814,0.1650000065565109,0.1659999936819076,114728640.0,114942144.0,7096577.5
2019-11-18,0.1659999936819076,0.1669999957084655,0.1650000065565109,0.1659999936819076,51524600.0,51265912.0,7096577.5
2019-11-19,0.1659999936819076,0.1700000017881393,0.1659999936819076,0.1700000017881393,130496744.0,131741064.0,7096577.5
2019-11-20,0.1689999997615814,0.1700000017881393,0.1679999977350235,0.1679999977350235,85653440.0,86804240.0,7096577.5
2019-11-21,0.1669999957084655,0.1679999977350235,0.1659999936819076,0.1679999977350235,60865900.0,61052052.0,7096577.5
2019-11-22,0.1679999977350235,0.1720000058412552,0.1669999957084655,0.1669999957084655,175307296.0,177925936.0,7096577.5
2019-11-25,0.1669999957084655,0.1669999957084655,0.163000002503395,0.164000004529953,153659680.0,151569680.0,7096577.5
2019-11-26,0.1650000065565109,0.1659999936819076,0.163000002503395,0.164000004529953,74589184.0,73478512.0,7096577.5
2019-11-27,0.164000004529953,0.1669999957084655,0.163000002503395,0.1659999936819076,127874496.0,126807240.0,7096577.5
2019-11-28,0.1650000065565109,0.1669999957084655,0.1650000065565109,0.1659999936819076,60747400.0,60558284.0,7096577.5
2019-11-29,0.1659999936819076,0.1669999957084655,0.164000004529953,0.1659999936819076,70904800.0,70390392.0,7096577.5
2019-12-02,0.1659999936819076,0.1679999977350235,0.1659999936819076,0.1669999957084655,94410200.0,94785184.0,7096577.5
2019-12-03,0.1659999936819076,0.1689999997615814,0.1659999936819076,0.1689999997615814,79921904.0,80154992.0,7096577.5
2019-12-04,0.1669999957084655,0.1689999997615814,0.1669999957084655,0.1679999977350235,67732664.0,68080192.0,7096577.5
2019-12-05,0.1679999977350235,0.1720000058412552,0.1679999977350235,0.1710000038146972,205313072.0,210353408.0,7096577.5
2019-12-06,0.1710000038146972,0.1729999929666519,0.1710000038146972,0.1729999929666519,94741600.0,97625056.0,7096577.5
2019-12-09,0.1729999929666519,0.1739999949932098,0.1720000058412552,0.1729999929666519,105735536.0,109812296.0,7096577.5
2019-12-10,0.1720000058412552,0.1759999990463256,0.1720000058412552,0.1749999970197677,120386048.0,125735960.0,7096577.5
2019-12-11,0.1739999949932098,0.1770000010728836,0.1739999949932098,0.1749999970197677,113327776.0,119390952.0,7096577.5
2019-12-12,0.1749999970197677,0.1780000030994415,0.1749999970197677,0.1759999990463256,114052808.0,120602232.0,7096577.5
2019-12-13,0.1780000030994415,0.1780000030994415,0.1749999970197677,0.1770000010728836,93062584.0,98320784.0,7096577.5
2019-12-16,0.1770000010728836,0.1800000071525573,0.1770000010728836,0.1800000071525573,122607984.0,131171624.0,7096577.5
2019-12-17,0.1800000071525573,0.1829999983310699,0.1800000071525573,0.181999996304512,156437408.0,170652928.0,7096577.5
2019-12-18,0.1829999983310699,0.1850000023841858,0.181999996304512,0.181999996304512,114518208.0,125995296.0,7096577.5
2019-12-19,0.181999996304512,0.1829999983310699,0.1800000071525573,0.181999996304512,84500904.0,91896696.0,7096577.5
2019-12-20,0.1809999942779541,0.181999996304512,0.1780000030994415,0.1780000030994415,65530500.0,70653232.0,7096577.5
2019-12-23,0.1770000010728836,0.1770000010728836,0.1729999929666519,0.1729999929666519,92922800.0,97411408.0,7096577.5
2019-12-24,0.1739999949932098,0.1759999990463256,0.1729999929666519,0.1759999990463256,51583132.0,53980828.0,7096577.5
2019-12-25,0.1749999970197677,0.1790000051259994,0.1739999949932098,0.1780000030994415,76214832.0,81086616.0,7096577.5
2019-12-26,0.1780000030994415,0.1790000051259994,0.1770000010728836,0.1780000030994415,41535800.0,44285840.0,7096577.5
2019-12-27,0.1780000030994415,0.1800000071525573,0.1759999990463256,0.1770000010728836,55916600.0,59719764.0,7096577.5
2019-12-30,0.1749999970197677,0.1780000030994415,0.1720000058412552,0.1780000030994415,53227600.0,56103512.0,7096577.5
2019-12-31,0.1780000030994415,0.1790000051259994,0.1770000010728836,0.1780000030994415,51439800.0,55051416.0,7096577.5
2020-01-02,0.1800000071525573,0.181999996304512,0.1780000030994415,0.1809999942779541,121677000.0,132095344.0,7096577.5
2020-01-03,0.181999996304512,0.1840000003576278,0.1809999942779541,0.181999996304512,109191600.0,119672144.0,7096577.5
2020-01-06,0.1809999942779541,0.1860000044107437,0.1800000071525573,0.1840000003576278,123640848.0,136201184.0,7096577.5
2020-01-07,0.1840000003576278,0.1850000023841858,0.1829999983310699,0.1850000023841858,60217844.0,66523720.0,7096577.5
2020-01-08,0.1840000003576278,0.1840000003576278,0.1809999942779541,0.1809999942779541,106279600.0,116311544.0,7096577.5
2020-01-09,0.1829999983310699,0.1870000064373016,0.1829999983310699,0.1870000064373016,90563504.0,100851272.0,7096577.5
2020-01-10,0.1879999935626983,0.1889999955892563,0.1860000044107437,0.1879999935626983,61490900.0,69222776.0,7096577.5
2020-01-13,0.1879999935626983,0.1930000036954879,0.1870000064373016,0.19200000166893,72004800.0,81734960.0,7096577.5
2020-01-14,0.19200000166893,0.1930000036954879,0.1889999955892563,0.1899999976158142,61759400.0,70642512.0,7096577.5
2020-01-15,0.1889999955892563,0.1909999996423721,0.1879999935626983,0.1899999976158142,53900100.0,61092304.0,7096577.5
2020-01-16,0.1899999976158142,0.19200000166893,0.1889999955892563,0.1899999976158142,46516600.0,53104252.0,7096577.5
2020-01-17,0.1909999996423721,0.1930000036954879,0.1899999976158142,0.1899999976158142,53178000.0,60939956.0,7096577.5
2020-01-20,0.1909999996423721,0.1959999948740005,0.1909999996423721,0.1959999948740005,62289684.0,72592040.0,7096577.5
2020-01-21,0.1959999948740005,0.1969999969005584,0.1940000057220459,0.1940000057220459,61676084.0,72401776.0,7096577.5
2020-01-22,0.1930000036954879,0.1990000009536743,0.1899999976158142,0.1979999989271164,92244704.0,107403264.0,7096577.5
2020-01-23,0.1959999948740005,0.1969999969005584,0.1860000044107437,0.1899999976158142,118373000.0,135885504.0,7096577.5
2020-02-03,0.1710000038146972,0.1749999970197677,0.1710000038146972,0.1710000038146972,127041296.0,130731152.0,7096577.5
2020-02-04,0.1710000038146972,0.1739999949932098,0.1679999977350235,0.1729999929666519,316438592.0,325112544.0,7096577.5
2020-02-05,0.1729999929666519,0.1790000051259994,0.1720000058412552,0.1749999970197677,185278400.0,195235616.0,7096577.5
2020-02-06,0.1749999970197677,0.1800000071525573,0.1729999929666519,0.1790000051259994,139223744.0,148063120.0,7096577.5
